Date,Open,High,Low,Close,Volume,Adj Close
2012-04-26,34.876,34.876,34.876,34.876,000,34.642
2012-04-25,34.611,34.611,34.611,34.611,000,34.378
2012-04-24,35.274,35.274,35.274,35.274,000,35.037
2012-04-23,35.50,35.50,35.495,35.495,000,35.257
2012-04-20,35.351,35.705,35.351,35.705,300,35.465
2012-04-19,35.688,35.688,35.688,35.688,000,35.448
2012-04-18,35.398,35.649,35.398,35.495,400,35.257
2012-04-17,34.853,34.853,34.853,34.853,000,34.619
2012-04-16,35.394,35.394,35.00,35.00,100,34.765
2012-04-13,35.181,35.181,35.181,35.181,000,34.945
2012-04-12,34.895,34.895,34.895,34.895,000,34.661
2012-04-11,34.73,34.739,34.73,34.739,000,34.506
2012-04-10,35.407,35.762,35.407,35.762,100,35.522
2012-04-09,35.945,35.945,35.945,35.945,000,35.704
2012-04-06,35.945,35.945,35.945,35.945,000,35.704
2012-04-05,35.667,35.945,35.667,35.945,100,35.704
2012-04-04,35.327,35.756,35.327,35.431,300,35.193
2012-04-03,34.953,34.953,34.953,34.953,000,34.718
2012-04-02,34.584,34.584,34.584,34.584,000,34.352
2012-03-30,34.579,34.579,34.579,34.579,000,34.347
2012-03-29,34.373,34.373,34.373,34.373,000,34.142
2012-03-28,34.187,34.187,34.112,34.112,000,33.883
2012-03-27,35.277,35.277,35.277,35.277,000,35.04
2012-03-26,35.428,35.428,35.428,35.428,000,35.19
2012-03-23,34.841,34.841,34.841,34.841,000,34.607
2012-03-22,33.619,33.932,33.619,33.932,100,33.704
2012-03-21,34.015,34.015,34.015,34.015,000,33.786
2012-03-20,33.643,33.643,33.643,33.643,000,33.417
2012-03-19,33.855,33.929,33.855,33.929,000,33.701
2012-03-16,34.349,34.605,34.349,34.605,100,34.373
2012-03-15,33.989,33.989,33.989,33.989,000,33.761
2012-03-14,33.435,33.435,33.435,33.435,000,33.21
2012-03-13,33.145,33.517,33.145,33.517,000,33.292
2012-03-12,33.492,33.492,33.492,32.61,000,32.391
2012-03-09,32.61,32.61,32.61,32.61,000,32.391
2012-03-08,32.215,32.215,32.215,32.215,000,31.999
2012-03-07,32.451,32.451,32.451,32.451,000,32.233
2012-03-06,32.47,32.47,32.47,32.47,000,32.252
2012-03-05,32.166,32.54,32.166,32.54,300,32.321
2012-03-02,32.177,32.257,32.177,32.257,100,32.04
2012-03-01,31.312,31.412,31.312,31.412,000,31.201
2012-02-29,31.27,31.27,31.27,31.27,000,31.06
2012-02-28,30.931,30.96,30.931,30.96,000,30.752
2012-02-27,30.815,31.011,30.815,31.011,300,30.803
2012-02-24,31.442,31.442,31.442,31.442,000,31.231
2012-02-23,31.034,31.034,30.995,30.995,200,30.787
2012-02-22,31.741,31.741,31.354,31.354,300,31.143
2012-02-21,31.948,31.948,31.948,31.948,000,31.733
2012-02-20,32.349,32.349,32.349,32.349,000,32.132
2012-02-17,31.816,31.816,31.816,31.816,000,31.602
2012-02-16,32.186,32.242,32.186,32.242,000,32.025
2012-02-15,32.295,32.545,32.156,32.53,700,32.311
2012-02-14,31.544,31.544,31.544,31.544,000,31.332
2012-02-13,32.383,32.454,32.175,32.175,100,31.959
2012-02-10,31.887,32.221,31.887,32.221,300,32.005
2012-02-09,31.77,31.938,31.737,31.737,300,31.524
2012-02-08,31.844,31.977,31.844,31.891,200,31.677
2012-02-07,31.901,31.901,31.901,31.901,000,31.687
2012-02-06,31.847,31.847,31.847,31.847,000,31.633
2012-02-03,32.025,32.025,32.025,32.025,000,31.81
2012-02-02,32.465,32.465,32.465,32.465,100,32.247
2012-02-01,32.481,32.807,32.481,32.807,200,32.587
2012-01-31,32.024,32.219,32.024,32.219,000,32.003
2012-01-30,31.663,32.375,31.663,32.375,200,32.158
2012-01-27,32.42,32.42,32.385,32.385,300,32.167
2012-01-26,32.377,32.377,32.377,32.377,000,32.159
2012-01-25,32.059,32.26,32.059,32.232,300,32.015
2012-01-24,31.50,31.50,31.43,31.43,000,31.219
2012-01-23,31.787,31.787,31.49,31.49,700,31.278
2012-01-20,31.613,31.884,31.613,31.884,000,31.67
2012-01-19,32.084,32.28,32.084,32.241,300,32.024
2012-01-18,32.341,32.41,31.977,31.977,000,31.762
2012-01-17,32.317,32.317,32.317,32.317,000,32.10
2012-01-16,32.113,32.408,32.113,32.408,000,32.19
2012-01-13,31.302,31.40,31.302,31.40,400,31.189
2012-01-12,31.604,31.604,31.604,31.604,000,31.392
2012-01-11,31.566,31.836,31.566,31.836,100,31.622
2012-01-10,32.239,32.266,32.239,32.261,600,32.044
2012-01-09,31.91,31.91,31.91,31.91,000,31.696
2012-01-06,32.154,32.154,32.154,32.154,000,31.938
2012-01-05,31.809,32.093,31.809,32.093,000,31.877
2012-01-04,31.299,31.314,31.149,31.149,700,30.94
2012-01-03,31.866,31.866,31.614,31.614,100,31.402
2012-01-02,31.533,31.858,31.533,31.858,000,31.644
2011-12-30,31.783,31.783,31.783,31.783,000,31.569
2011-12-29,32.03,32.03,31.893,31.893,000,31.679
2011-12-28,31.512,31.871,31.512,31.871,100,31.657
2011-12-27,31.386,31.645,31.386,31.645,100,31.432
2011-12-26,31.594,31.594,31.594,31.594,000,31.382
2011-12-23,31.346,31.63,31.346,31.594,000,31.382
2011-12-22,30.975,30.975,30.975,30.975,000,30.767
2011-12-21,31.072,31.072,31.072,31.072,000,30.863
2011-12-20,31.119,31.119,31.119,31.119,000,30.91
2011-12-19,31.20,31.277,31.20,31.277,100,31.067
2011-12-16,31.473,31.473,31.473,31.473,000,31.262
2011-12-15,31.257,31.762,31.257,31.762,000,31.549
2011-12-14,31.726,31.993,31.145,31.145,100,30.936
2011-12-13,31.224,31.224,31.224,31.224,000,31.014
2011-12-12,30.068,30.068,30.068,30.068,000,29.866
2011-12-09,29.804,30.175,29.804,30.175,000,29.972
2011-12-08,29.284,29.284,29.284,29.284,000,29.087
2011-12-07,29.536,29.58,29.29,29.58,200,29.381
2011-12-06,30.082,30.082,30.082,30.082,000,29.88
2011-12-05,29.856,30.131,29.856,30.131,000,29.929
2011-12-02,29.76,30.20,29.76,30.20,000,29.997
2011-12-01,29.99,30.17,29.99,30.17,100,29.967
2011-11-30,29.625,30.01,29.55,29.55,000,29.351
2011-11-29,29.01,29.01,29.01,29.01,000,28.815
2011-11-28,29.265,29.265,29.265,29.265,000,29.068
2011-11-25,28.985,29.445,28.985,29.445,100,29.247
2011-11-24,29.085,29.085,29.085,29.085,000,28.89
2011-11-23,28.84,29.405,28.84,29.405,000,29.207
2011-11-22,29.035,29.035,29.035,29.035,000,28.84
2011-11-21,29.06,29.06,28.975,28.975,200,28.78
2011-11-18,28.705,28.705,28.70,28.70,000,28.507
2011-11-17,29.205,29.28,29.12,29.12,200,28.924
2011-11-16,29.495,29.845,29.495,29.52,100,29.322
2011-11-15,29.075,29.075,29.075,29.075,000,28.88
2011-11-14,28.96,28.96,28.96,28.96,000,28.765
2011-11-11,28.59,28.59,28.59,28.59,000,28.398
2011-11-10,28.44,28.92,28.44,28.92,000,28.726
2011-11-09,28.355,28.355,28.355,28.355,000,28.165
2011-11-08,28.24,28.24,28.24,28.24,000,28.05
2011-11-07,28.30,28.48,28.155,28.48,400,28.289
2011-11-04,28.05,28.05,28.05,28.05,000,27.862
2011-11-03,28.115,28.115,28.115,28.115,000,27.926
2011-11-02,28.575,28.73,28.575,28.60,1200,28.408
2011-11-01,28.33,28.33,28.33,28.33,000,28.14
2011-10-31,27.445,27.445,27.445,27.445,100,27.261
2011-10-28,27.82,28.07,27.82,28.07,100,27.881
2011-10-27,28.795,28.80,28.775,28.80,400,28.607
2011-10-26,29.005,29.275,29.005,29.275,200,29.078
2011-10-25,28.55,29.005,28.55,29.005,100,28.81
2011-10-24,28.67,28.67,28.67,28.67,000,28.477
2011-10-21,28.79,28.79,28.79,28.79,000,28.597
2011-10-20,28.895,28.895,28.895,28.895,000,28.701
2011-10-19,28.705,28.705,28.705,28.705,000,28.512
2011-10-18,28.45,28.45,28.45,28.45,000,28.259
2011-10-17,28.37,28.37,28.37,28.37,000,28.179
2011-10-14,28.095,28.095,28.095,28.095,000,27.906
2011-10-13,28.045,28.045,28.045,28.045,000,27.857
2011-10-12,28.45,28.74,28.45,28.74,300,28.547
2011-10-11,27.985,27.985,27.985,27.985,000,27.797
2011-10-10,28.235,28.235,28.235,28.235,000,28.045
2011-10-07,28.02,28.435,28.02,28.435,200,28.244
2011-10-06,28.125,28.535,28.125,28.535,100,28.343
2011-10-05,27.765,27.98,27.765,27.96,200,27.772
2011-10-04,27.89,27.89,27.89,27.89,000,27.703
2011-10-03,27.955,27.955,27.955,27.955,000,27.767
2011-09-30,27.565,27.565,27.565,27.565,000,27.38
2011-09-29,27.78,28.07,27.78,28.07,100,27.881
2011-09-28,27.245,27.245,27.245,27.245,000,27.062
2011-09-27,27.40,27.40,27.40,27.40,000,27.216
2011-09-26,26.95,26.95,26.95,26.95,000,26.769
2011-09-23,26.69,26.99,26.69,26.99,000,26.809
2011-09-22,27.08,27.08,27.08,27.08,000,26.898
2011-09-21,27.43,27.43,27.43,27.43,000,27.246
2011-09-20,27.505,27.745,27.505,27.745,000,27.559
2011-09-19,27.27,27.61,27.27,27.61,800,27.425
2011-09-15,26.82,27.115,26.82,27.115,000,26.933
2011-09-12,25.525,25.525,25.35,25.35,000,25.18
2011-09-09,25.03,25.27,25.03,25.27,200,25.10
2011-09-07,25.94,26.285,25.94,26.285,200,26.108
2011-09-02,25.005,25.25,25.005,25.25,100,25.08
2011-09-01,25.37,25.37,25.255,25.255,000,25.085
2011-08-31,24.955,24.955,24.69,24.69,200,24.524
2011-08-30,23.10,24.785,23.10,24.57,200,24.405
2011-08-29,22.445,22.805,22.445,22.805,000,22.652
2011-08-26,22.325,22.325,22.325,22.325,000,22.175
2011-08-25,22.545,22.545,22.545,22.545,000,22.394
2011-08-24,22.145,22.965,22.145,22.965,900,22.811
2011-08-23,22.28,22.28,22.28,22.28,000,22.13
2011-08-22,22.385,22.385,22.12,22.12,000,21.971
2011-08-19,22.415,22.415,22.415,22.415,000,22.264
2011-08-18,22.42,22.42,22.42,22.42,000,22.269
2011-08-17,23.335,23.335,23.335,23.335,000,23.178
2011-08-16,22.50,22.50,22.50,22.50,000,22.349
2011-08-15,22.16,22.16,22.16,22.16,000,22.011
2011-08-12,21.925,22.075,21.925,22.075,000,21.927
2011-08-11,21.925,21.925,21.885,21.885,000,21.738
2011-08-10,21.88,21.88,21.88,21.88,000,21.733
2011-08-09,21.21,21.21,21.21,21.21,000,21.068
2011-08-08,20.74,21.695,20.74,21.695,000,21.549
2011-08-05,21.31,21.31,21.305,21.305,000,21.162
2011-08-04,21.645,21.645,21.645,21.645,000,21.50
2011-08-03,21.36,21.38,21.095,21.095,300,20.953
2011-08-02,21.645,21.645,21.645,21.645,000,21.50
2011-08-01,22.06,22.06,22.06,22.06,000,21.912
2011-07-29,21.765,21.765,21.765,21.765,000,21.619
2011-07-28,22.00,22.00,22.00,22.00,000,21.852
2011-07-27,22.265,22.265,22.265,22.265,000,22.115
2011-07-26,22.30,22.30,22.30,22.30,000,22.15
2011-07-25,22.755,22.755,22.755,22.755,000,22.602
2011-07-22,23.105,23.105,23.105,23.105,000,22.95
2011-07-21,23.225,23.225,23.225,23.225,000,23.069
2011-07-20,23.815,23.815,23.815,23.815,000,23.655
2011-07-19,23.395,23.395,23.395,23.395,000,23.238
2011-07-18,23.34,23.34,23.34,23.34,000,23.183
2011-07-15,23.435,23.435,23.435,23.435,000,23.278
2011-07-14,23.295,23.295,23.295,23.295,000,23.139
2011-07-13,23.705,23.775,23.705,23.775,000,23.615
2011-07-12,23.545,23.545,23.545,23.545,000,23.387
2011-07-11,23.545,23.545,23.545,23.545,000,23.387
2011-07-08,23.65,23.65,23.65,23.65,000,23.491
2011-07-07,23.78,23.78,23.78,23.78,000,23.62
2011-07-06,23.505,23.505,23.505,23.505,000,23.347
2011-07-05,23.305,23.305,23.305,23.305,000,23.148
2011-07-01,23.195,23.195,23.195,23.195,000,23.039
2011-06-30,22.945,22.945,22.945,22.945,000,22.791
2011-06-29,23.105,23.105,23.105,23.105,000,22.95
2011-06-28,23.04,23.04,23.04,23.04,000,22.885
2011-06-27,23.48,23.48,23.48,23.48,000,23.322
2011-06-24,23.54,23.54,23.54,23.54,000,23.382
2011-06-23,23.575,23.575,23.575,23.575,000,23.417
2011-06-22,23.72,23.72,23.72,23.72,000,23.561
2011-06-21,23.785,23.935,23.785,23.935,000,23.774
2011-06-20,23.51,23.51,23.51,23.51,000,23.352
2011-06-17,23.295,23.295,23.295,23.295,000,23.139
2011-06-16,23.485,23.485,23.485,23.485,000,23.327
2011-06-15,22.995,22.995,22.995,22.995,000,22.841
2011-06-14,22.935,22.935,22.935,22.935,000,22.781
2011-06-13,22.635,22.635,22.635,22.635,000,22.483
2011-06-10,22.38,22.38,22.38,22.38,000,22.23
2011-06-09,22.05,22.055,22.05,22.055,000,21.907
2011-06-08,21.99,21.99,21.99,21.99,000,21.842
2011-06-07,21.995,21.995,21.98,21.98,000,21.832
2011-06-06,21.60,21.60,21.60,21.60,000,21.455
2011-06-03,21.925,21.925,21.925,21.925,000,21.778
2011-06-02,22.01,22.01,22.01,22.01,000,21.862
2011-06-01,24.155,24.155,24.155,24.155,000,23.993
2011-05-31,24.125,24.125,24.125,24.125,000,23.963
2011-05-30,24.155,24.16,24.155,24.16,000,23.998
2011-05-27,23.685,23.685,23.685,23.685,000,23.526
2011-05-26,23.35,23.35,23.35,23.35,000,23.193
2011-05-25,23.11,23.11,23.11,23.11,000,22.955
2011-05-24,23.30,23.44,23.30,23.44,000,23.283
2011-05-23,23.655,23.655,23.655,23.655,000,23.496
2011-05-20,23.31,23.31,23.31,23.31,000,23.153
2011-05-19,23.725,23.725,23.725,23.725,000,23.566
2011-05-18,23.52,23.52,23.52,23.52,000,23.362
2011-05-17,23.51,23.51,23.51,23.51,000,23.352
2011-05-16,23.44,23.44,23.44,23.44,000,23.283
