Date,Open,High,Low,Close,Volume,Adj Close
2010-11-18,510.60,517.00,487.30,502.20,58100,487.631
2010-11-17,516.00,516.00,516.00,516.00,000,501.031
2010-11-16,515.00,517.95,507.00,514.90,91900,499.962
2010-11-15,509.90,523.90,506.00,516.25,61400,501.273
2010-11-12,512.55,517.90,505.20,507.65,60500,492.923
2010-11-11,534.80,538.65,508.00,512.90,85900,498.02
2010-11-10,530.00,544.95,528.90,534.80,201300,519.285
2010-11-09,523.65,543.30,521.10,526.70,434100,511.42
2010-11-08,531.30,533.80,522.00,523.65,81800,508.459
2010-11-05,522.90,524.50,516.00,523.00,11600,507.827
2010-11-04,523.40,524.00,511.00,514.55,77500,499.623
2010-11-03,528.00,528.00,512.35,517.95,56400,502.924
2010-11-02,524.00,540.00,514.40,517.85,48900,502.827
2010-11-01,530.00,536.50,516.20,522.60,48200,507.439
2010-10-29,509.05,529.50,506.00,521.90,45600,506.759
2010-10-28,512.00,515.00,508.00,510.35,21700,495.544
2010-10-27,515.00,517.85,506.00,507.90,148000,493.166
2010-10-26,513.00,516.90,509.35,512.60,51100,497.729
2010-10-25,517.00,522.80,506.30,512.30,122600,497.438
2010-10-22,522.45,524.00,513.95,516.55,56100,501.565
2010-10-21,524.90,524.90,517.00,518.70,50100,503.652
2010-10-20,528.00,528.00,510.30,517.80,72400,502.778
2010-10-19,515.00,541.70,515.00,529.60,186700,514.236
2010-10-18,505.80,539.50,505.80,515.65,171500,500.691
2010-10-15,551.00,553.05,523.10,532.50,258900,517.052
2010-10-14,575.10,583.70,535.30,549.95,571700,533.996
2010-10-13,525.00,599.70,525.00,572.90,1083200,556.28
2010-10-12,512.00,523.00,509.00,519.25,75100,504.186
2010-10-11,534.90,535.00,510.00,512.10,106500,497.244
2010-10-08,520.00,537.70,520.00,530.50,422200,515.11
2010-10-07,473.00,540.00,473.00,515.65,1199800,500.691
2010-10-06,468.10,489.00,467.00,470.75,76000,457.093
2010-10-05,463.55,465.00,457.00,463.15,62400,449.714
2010-10-04,459.85,470.00,450.10,464.50,134700,451.025
2010-10-01,454.65,457.70,446.00,453.45,41500,440.295
2010-09-30,445.00,461.90,445.00,454.65,212000,441.46
2010-09-29,436.00,461.00,435.00,452.60,315700,439.47
2010-09-28,441.50,441.50,425.05,433.70,58200,421.118
2010-09-27,431.00,492.00,425.00,429.65,56400,417.186
2010-09-24,423.00,430.00,419.00,427.50,48900,415.098
2010-09-23,426.00,426.00,415.50,421.30,17900,409.078
2010-09-22,411.00,422.00,411.00,419.80,40500,407.621
2010-09-21,419.80,424.00,408.00,415.50,29600,403.446
2010-09-20,415.00,425.00,414.25,417.05,96200,404.951
2010-09-17,415.80,420.00,408.10,409.55,60400,397.669
2010-09-16,428.90,429.00,414.50,415.80,45300,403.737
2010-09-15,440.00,440.00,423.15,427.20,24600,414.807
2010-09-14,433.10,437.90,421.30,426.50,70600,414.127
2010-09-13,425.80,445.00,418.10,430.70,180400,418.205
2010-09-10,421.95,421.95,421.95,421.95,000,409.709
2010-09-09,417.05,424.70,415.05,421.25,90900,409.029
2010-09-08,417.40,420.00,411.00,417.05,49600,404.951
2010-09-07,411.50,418.00,409.20,413.40,33400,401.407
2010-09-06,415.00,415.50,409.10,410.50,16000,398.591
2010-09-03,412.00,419.00,410.00,412.75,28400,400.776
2010-09-02,419.30,419.35,408.50,411.20,54400,399.271
2010-09-01,818.00,844.50,809.10,827.80,167900,401.893
2010-08-31,795.00,811.90,785.00,807.75,51000,392.158
2010-08-30,803.00,820.50,800.00,805.50,28300,391.066
2010-08-27,806.10,827.90,805.00,808.05,39600,392.304
2010-08-26,818.00,826.00,810.00,811.50,15500,393.979
2010-08-25,818.00,827.40,814.25,818.20,53900,397.232
2010-08-24,823.00,829.00,802.35,820.15,40600,398.178
2010-08-23,819.00,836.95,813.45,818.90,108100,397.572
2010-08-20,818.00,823.00,810.10,813.45,30900,394.926
2010-08-19,826.00,830.00,810.00,824.10,95200,400.096
2010-08-18,806.00,828.00,798.00,823.45,244500,399.781
2010-08-17,822.60,849.95,792.00,796.20,223200,386.551
2010-08-16,787.00,797.00,773.50,790.30,45100,383.686
2010-08-13,806.00,819.00,780.00,785.15,113100,381.186
2010-08-12,791.00,807.00,787.00,796.25,69900,386.575
2010-08-11,799.10,804.50,785.55,790.30,63900,383.686
2010-08-10,806.30,811.75,790.00,797.05,42100,386.964
2010-08-09,795.10,814.80,795.10,806.30,74300,391.454
2010-08-06,791.00,821.70,786.00,798.40,396100,387.619
2010-08-05,789.50,799.70,783.60,794.90,109100,385.92
2010-08-04,789.95,791.40,780.50,783.75,34700,380.506
2010-08-03,786.00,799.10,773.90,783.40,104400,380.337
2010-08-02,780.00,789.95,770.00,773.65,33600,375.603
2010-07-30,796.00,797.90,780.00,784.05,114300,380.652
2010-07-29,769.00,794.00,764.10,787.70,139700,382.424
2010-07-28,776.00,788.50,769.20,771.85,50500,374.729
2010-07-27,770.55,795.90,762.20,768.75,301900,373.224
2010-07-26,761.35,786.50,752.15,757.35,153600,367.689
2010-07-23,773.50,773.50,756.10,757.55,25200,367.787
2010-07-22,754.00,764.95,753.30,764.15,26500,370.991
2010-07-21,756.10,767.00,755.10,760.50,29800,369.219
2010-07-20,765.00,774.00,755.15,757.05,67400,367.544
2010-07-19,770.00,775.00,763.45,765.15,41200,371.476
2010-07-16,760.00,787.00,760.00,777.00,104400,377.229
2010-07-15,763.00,775.00,762.90,767.85,41000,372.787
2010-07-14,774.00,779.80,765.00,770.40,45100,367.228
2010-07-13,775.85,782.95,760.05,764.45,79700,364.392
2010-07-12,766.10,787.20,764.30,776.30,132300,370.041
2010-07-09,740.10,768.00,740.10,760.40,237100,362.461
2010-07-08,757.00,759.00,743.05,745.75,48400,355.478
2010-07-07,737.00,760.00,730.35,740.90,212200,353.166
2010-07-06,751.00,752.90,735.50,737.15,167300,351.379
2010-07-05,753.00,762.00,748.00,751.00,77800,357.981
2010-07-02,754.30,758.00,748.50,751.75,34800,358.338
2010-07-01,745.10,765.00,742.10,746.30,117400,355.74
2010-06-30,755.05,763.00,746.20,751.00,103100,357.981
2010-06-29,784.70,784.70,756.00,761.10,139600,362.795
2010-06-28,796.70,796.70,776.15,785.00,38100,374.188
2010-06-25,808.00,818.00,781.20,789.20,84300,376.19
2010-06-24,830.00,835.00,801.15,807.90,247700,385.103
2010-06-23,775.00,834.50,767.10,819.30,419500,390.537
2010-06-22,779.50,780.25,765.00,771.65,18500,367.824
2010-06-21,773.30,784.00,766.00,778.65,22800,371.161
2010-06-18,782.00,795.00,770.25,773.30,41000,368.611
2010-06-17,768.00,783.90,768.00,779.20,22000,371.423
2010-06-16,777.00,788.00,765.05,770.20,27200,367.133
2010-06-15,774.00,789.00,763.20,780.60,72500,372.09
2010-06-14,771.50,777.00,761.00,764.90,18200,364.607
2010-06-11,773.90,774.00,764.00,767.40,18900,365.798
2010-06-10,780.00,780.00,760.00,761.95,67000,363.20
2010-06-09,770.40,789.00,770.40,775.20,40900,369.516
2010-06-08,767.00,786.95,765.10,775.60,85600,369.707
2010-06-07,746.00,794.00,731.15,774.30,176400,369.087
2010-06-04,750.00,765.00,748.05,754.00,42800,359.411
2010-06-03,755.00,768.00,742.30,749.15,113200,357.099
2010-06-02,745.50,754.85,733.00,739.85,53300,352.666
2010-06-01,755.15,768.00,734.50,740.25,90600,352.857
2010-05-31,765.00,775.00,721.25,742.30,103400,353.834
2010-05-28,773.00,788.90,751.15,764.00,186000,364.177
2010-05-27,710.00,770.00,706.00,757.35,380500,361.008
2010-05-26,676.00,709.00,676.00,703.45,111100,335.315
2010-05-25,681.00,686.50,665.00,666.35,21300,317.63
2010-05-24,693.00,704.00,684.35,688.15,47900,328.022
2010-05-21,665.00,695.00,656.00,689.40,115100,328.618
2010-05-20,694.25,705.00,666.30,671.45,160300,320.061
2010-05-19,702.10,704.00,691.10,694.25,42600,330.93
2010-05-18,710.10,719.50,702.00,707.50,35400,337.246
2010-05-17,710.00,718.00,710.00,711.50,25200,339.152
2010-05-14,739.75,739.75,718.00,720.45,41100,343.418
2010-05-13,721.00,744.50,721.00,735.00,107700,350.354
2010-05-12,724.00,730.85,714.00,717.40,42600,341.965
2010-05-11,740.00,746.90,722.00,724.45,80900,345.325
2010-05-10,699.10,742.00,699.10,731.30,76800,348.59
2010-05-07,747.00,747.00,726.15,735.85,32800,350.759
2010-05-06,757.80,770.70,750.00,751.80,20000,358.362
2010-05-05,760.00,770.00,730.00,757.80,35700,361.222
2010-05-04,779.80,781.00,756.00,764.90,35300,364.607
2010-05-03,784.15,787.90,770.15,772.65,27900,368.301
2010-04-30,778.00,801.00,771.00,784.40,285800,373.902
2010-04-29,774.00,782.95,766.05,768.35,28200,366.251
2010-04-28,765.10,779.00,761.00,772.65,68900,368.301
2010-04-27,765.10,783.95,765.00,770.65,95500,367.347
2010-04-26,775.05,798.50,761.00,764.75,83400,364.535
2010-04-23,800.00,800.00,777.00,783.50,56700,373.473
2010-04-22,782.00,820.00,781.50,783.95,166000,373.687
2010-04-21,780.00,794.15,764.00,785.70,153400,374.521
2010-04-20,764.00,801.40,744.00,778.85,332100,371.256
2010-04-19,752.25,776.00,747.50,752.65,92100,358.767
2010-04-16,777.00,788.55,765.90,769.15,171200,366.632
2010-04-15,712.30,786.95,712.30,770.90,355900,367.467
2010-04-13,729.00,729.00,718.00,725.90,26900,346.016
2010-04-12,725.30,734.90,711.00,725.80,122500,345.969
2010-04-09,694.60,738.00,694.60,724.05,22600,345.134
2010-04-08,695.00,734.90,695.00,731.15,47400,348.519
2010-04-07,728.00,738.80,725.00,731.55,27000,348.709
2010-04-06,739.90,739.90,727.10,731.55,22500,348.709
2010-04-05,734.00,745.00,725.35,730.05,25700,347.994
2010-04-01,731.50,744.25,731.50,736.55,39000,351.093
2010-03-31,720.00,752.25,720.00,729.55,120400,347.756
2010-03-30,730.00,735.00,718.40,722.20,43400,344.253
2010-03-29,719.50,737.00,714.00,727.90,91700,346.97
2010-03-26,712.50,727.60,711.00,715.00,73000,340.821
2010-03-25,705.60,735.00,705.60,709.20,100100,338.056
2010-03-23,735.00,739.90,722.00,724.45,65600,345.325
2010-03-22,739.00,746.00,723.05,727.45,157300,346.755
2010-03-19,724.60,760.00,711.15,736.45,197900,351.045
2010-03-18,714.90,728.00,710.25,715.55,157800,341.083
2010-03-17,711.00,719.70,705.00,706.80,34700,336.912
2010-03-16,725.00,726.50,707.10,710.90,77800,338.866
2010-03-15,720.00,729.00,705.00,720.95,116600,343.657
2010-03-12,713.05,721.00,701.95,704.55,44900,335.839
2010-03-11,717.95,720.00,705.00,707.35,26400,337.174
2010-03-10,705.00,738.00,705.00,717.95,187400,342.227
2010-03-09,706.00,716.95,700.05,705.20,38200,336.149
2010-03-08,725.00,725.00,708.00,712.95,41400,339.843
2010-03-05,704.00,726.50,700.05,720.40,121000,343.395
2010-03-04,701.20,715.05,699.10,703.35,37000,335.267
2010-03-03,720.00,730.00,704.00,714.65,161300,340.654
2010-03-02,689.20,717.00,678.10,710.10,134000,338.485
2010-02-26,684.50,699.00,673.00,683.00,51700,325.567
2010-02-25,684.80,684.80,663.20,676.80,130300,322.612
2010-02-24,676.00,682.00,666.45,672.45,47700,320.538
2010-02-23,690.00,695.00,666.25,686.15,94800,327.069
2010-02-22,678.00,692.00,666.00,680.30,57700,324.28
2010-02-19,681.20,701.90,672.00,675.60,141200,322.04
2010-02-18,662.00,712.00,658.00,689.10,204700,328.475
2010-02-17,657.90,678.00,652.00,659.70,65800,314.461
2010-02-16,648.50,659.45,643.00,650.60,86700,310.123
2010-02-15,670.00,677.90,646.10,652.50,89100,311.029
2010-02-11,673.00,673.00,653.00,656.55,78400,312.959
2010-02-10,684.00,684.00,653.00,661.90,52600,315.509
2010-02-09,665.00,669.50,658.05,661.60,57900,315.366
2010-02-08,674.80,674.80,657.20,663.35,28900,316.20
2010-02-05,678.00,678.00,652.00,655.90,68500,312.649
2010-02-04,676.90,676.90,676.90,676.90,000,322.659
2010-02-03,676.90,676.90,676.90,676.90,000,322.659
2010-02-02,676.90,676.90,676.90,676.90,000,322.659
2010-02-01,676.90,676.90,676.90,676.90,000,322.659
2010-01-29,676.90,676.90,676.90,676.90,000,322.659
2010-01-28,676.90,676.90,676.90,676.90,000,322.659
2010-01-27,676.90,676.90,676.90,676.90,000,322.659
2010-01-26,676.90,676.90,676.90,676.90,000,322.659
2010-01-25,676.90,676.90,676.90,676.90,000,322.659
2010-01-22,676.90,676.90,676.90,676.90,000,322.659
2010-01-21,676.90,676.90,676.90,676.90,000,322.659
2010-01-20,676.90,676.90,676.90,676.90,000,322.659
2010-01-19,700.00,700.95,674.00,676.90,58500,322.659
2010-01-18,696.00,709.00,682.00,693.00,78800,330.334
2010-01-15,719.85,720.25,690.10,699.00,53900,333.194
2010-01-14,718.55,726.00,701.00,712.95,154800,339.843
2010-01-13,701.00,719.00,689.00,712.20,98100,339.486
2010-01-12,719.90,721.00,696.15,701.70,82900,334.481
2010-01-11,711.45,729.00,705.10,711.90,88500,339.343
2010-01-08,719.00,734.00,705.00,710.00,133100,338.437
2010-01-07,680.00,749.00,680.00,710.20,392400,338.533
2010-01-06,651.25,734.20,651.25,705.10,168900,336.101
2010-01-05,698.90,740.00,685.10,734.95,597400,350.33
2010-01-04,654.00,725.00,647.20,691.60,563600,329.666
2010-01-01,651.00,651.00,651.00,651.00,000,310.314
2009-12-31,650.00,666.95,641.00,651.00,184100,310.314
2009-12-30,668.00,670.00,640.30,644.10,420700,307.024
2009-12-29,602.00,696.00,596.05,664.00,1388700,316.51
2009-12-28,598.00,598.00,598.00,598.00,000,285.05
2009-12-25,598.00,598.00,598.00,598.00,000,285.05
2009-12-24,572.00,607.00,572.00,598.00,342900,285.05
2009-12-23,570.00,584.70,566.00,570.00,43900,271.703
2009-12-22,582.30,596.00,568.00,569.00,54900,271.226
2009-12-21,564.00,596.50,564.00,580.70,297600,276.804
2009-12-18,560.00,568.00,554.00,563.80,56400,268.748
2009-12-17,561.00,568.00,549.45,562.00,41500,267.89
2009-12-16,566.00,567.05,559.95,561.25,201300,267.532
2009-12-15,570.00,570.00,555.10,557.00,74000,265.506
2009-12-14,569.90,569.90,552.00,557.00,77900,265.506
2009-12-11,552.90,578.00,543.00,557.70,223000,265.84
2009-12-10,555.00,555.00,545.15,546.00,20800,260.263
2009-12-09,543.85,553.70,542.00,552.00,62700,263.123
2009-12-08,547.85,547.85,540.00,541.50,25000,258.118
2009-12-07,550.00,558.00,543.00,543.00,24000,258.833
2009-12-04,546.00,564.90,546.00,552.10,68300,263.171
2009-12-03,549.90,555.00,542.00,548.15,67000,261.288
2009-12-02,533.10,559.00,531.05,548.55,118000,261.478
2009-12-01,531.00,539.00,529.00,531.00,209600,253.113
2009-11-30,534.00,538.95,528.20,528.25,106500,251.802
2009-11-27,535.00,535.00,521.50,528.00,50700,251.683
2009-11-26,535.00,541.80,532.55,540.00,41600,257.403
2009-11-25,535.00,544.00,535.00,539.90,21200,257.355
2009-11-24,539.00,540.95,532.15,540.80,50100,257.784
2009-11-23,547.00,547.00,532.50,533.10,45200,254.114
2009-11-20,535.70,535.70,529.95,531.00,10900,253.113
2009-11-19,534.80,538.95,530.70,532.00,17600,253.59
2009-11-18,535.00,538.00,533.00,533.00,29200,254.066
2009-11-17,538.90,542.00,529.00,531.25,360800,253.232
2009-11-16,544.00,544.00,530.00,531.90,211200,253.542
2009-11-13,533.00,535.00,529.00,529.00,35100,252.16
2009-11-12,531.00,534.75,528.00,531.00,45400,253.113
2009-11-11,538.80,539.00,528.90,530.00,101900,252.636
2009-11-10,544.00,544.00,531.55,532.00,409800,253.59
2009-11-09,529.05,538.50,529.05,535.00,35100,255.02
2009-11-06,539.00,539.00,529.10,532.10,36800,253.637
2009-11-05,534.25,534.75,522.00,525.00,23700,250.253
2009-11-04,530.00,539.00,521.00,539.00,51400,256.926
2009-11-03,544.00,544.00,522.20,523.05,25900,249.323
2009-11-02,533.00,533.00,533.00,533.00,000,254.066
2009-10-30,543.00,548.00,533.00,533.00,53900,254.066
2009-10-29,542.30,544.00,531.55,533.00,104400,254.066
2009-10-28,552.50,554.40,535.00,545.00,29800,259.786
2009-10-27,544.00,556.00,540.00,551.00,41000,262.646
2009-10-26,551.00,553.90,542.00,546.00,12100,260.263
2009-10-23,555.00,563.00,546.05,546.10,24400,260.311
2009-10-22,545.10,563.00,540.10,560.00,45600,266.936
2009-10-21,555.00,599.00,547.10,554.80,45200,264.458
2009-10-20,555.00,565.00,551.00,552.70,42300,263.457
2009-10-19,551.00,551.00,551.00,551.00,000,262.646
2009-10-16,568.00,568.00,550.15,551.00,32500,262.646
2009-10-15,550.00,569.05,545.90,557.10,45500,265.554
2009-10-14,548.90,554.70,545.75,546.50,28800,260.501
2009-10-13,547.00,547.00,547.00,547.00,000,260.74
2009-10-12,542.50,562.80,542.50,547.00,40300,260.74
2009-10-09,548.85,555.00,543.25,552.00,105800,263.123
2009-10-08,558.80,575.00,545.15,547.00,62500,260.74
2009-10-07,559.90,562.00,542.10,544.05,27000,259.333
2009-10-06,541.00,561.00,533.55,559.00,88600,266.46
2009-10-05,545.00,548.80,530.00,541.90,39600,258.309
2009-10-02,535.00,535.00,535.00,535.00,000,255.02
2009-10-01,554.00,554.00,535.00,535.00,51400,255.02
2009-09-30,536.00,557.00,532.30,552.00,63400,263.123
2009-09-29,526.40,552.95,526.40,536.00,72700,255.496
2009-09-28,526.40,526.40,526.40,526.40,000,250.92
2009-09-25,520.00,539.75,505.70,526.40,156000,250.92
2009-09-24,540.00,545.00,525.10,540.00,126900,257.403
2009-09-23,552.00,553.70,537.50,538.50,64600,256.688
2009-09-22,560.00,568.00,549.10,551.00,42000,262.646
2009-09-21,554.00,554.00,554.00,554.00,000,264.076
2009-09-18,558.70,558.70,535.00,554.00,83900,264.076
2009-09-17,548.00,555.85,548.00,550.10,69100,262.217
2009-09-16,564.00,569.95,542.25,546.00,78900,260.263
2009-09-15,568.65,570.00,550.30,570.00,62600,271.703
2009-09-14,586.70,586.70,550.05,553.20,139300,263.695
2009-09-11,552.00,588.00,552.00,587.90,450600,280.236
2009-09-10,520.00,569.50,520.00,550.55,247500,262.432
2009-09-09,518.00,525.00,514.20,517.45,521800,246.654
2009-09-08,510.20,521.00,510.00,514.10,45300,245.057
2009-09-07,524.95,524.95,514.05,517.00,55100,246.439
2009-09-04,521.00,522.75,516.05,519.00,34800,247.393
2009-09-03,523.05,530.75,517.00,519.70,75200,247.727
2009-09-02,524.00,531.45,517.00,531.45,13200,253.327
2009-09-01,525.55,529.75,516.00,527.00,23900,251.206
2009-08-31,525.15,534.60,522.25,525.00,238500,250.253
2009-08-28,533.00,534.20,528.00,529.00,372800,252.16
2009-08-27,525.00,531.20,520.00,528.00,66300,251.683
2009-08-26,541.00,545.80,523.00,523.00,162600,249.30
2009-08-25,543.00,544.00,529.00,534.50,93800,254.781
2009-08-24,550.00,555.00,536.60,540.80,81300,257.784
2009-08-21,531.70,531.70,531.70,531.70,000,253.447
2009-08-20,531.70,531.70,531.70,531.70,000,253.447
2009-08-19,531.70,531.70,531.70,531.70,000,247.25
2009-08-18,531.70,531.70,531.70,531.70,000,247.25
2009-08-17,539.20,541.05,527.15,531.70,44100,247.25
2009-08-14,549.00,554.95,530.10,536.15,108600,249.319
2009-08-13,548.80,553.85,543.10,543.10,97300,252.551
2009-08-12,555.00,561.85,539.00,545.00,101400,253.435
2009-08-11,570.00,575.00,551.10,553.00,133200,257.155
2009-08-10,552.00,595.00,552.00,558.00,283600,259.48
2009-08-07,541.00,556.00,540.05,549.00,44700,255.295
2009-08-06,555.05,562.00,536.00,546.00,142600,253.90
2009-08-05,565.00,566.80,552.00,556.00,42500,258.55
2009-08-04,558.00,568.75,556.70,564.45,66500,262.479
2009-08-03,575.00,579.80,554.75,556.60,51200,258.829
2009-07-31,561.90,561.90,547.00,554.05,36400,257.643
2009-07-30,550.15,558.95,541.00,549.00,15700,255.295
2009-07-29,555.00,569.00,545.60,550.00,19800,255.76
2009-07-28,573.95,573.95,557.20,561.10,65200,260.921
2009-07-27,582.00,582.60,565.35,568.20,39300,264.223
2009-07-24,579.00,588.30,570.25,578.00,43200,268.78
2009-07-23,578.80,584.05,568.00,579.00,59500,269.245
2009-07-22,575.00,577.00,561.00,565.15,50100,262.805
2009-07-21,570.00,583.00,560.05,561.00,54100,260.875
2009-07-20,575.00,604.80,557.25,565.00,185900,262.735
2009-07-17,547.00,560.00,540.00,560.00,24100,260.41
2009-07-16,544.90,557.70,535.20,549.00,24200,255.295
2009-07-15,524.90,545.00,516.00,544.90,41300,253.388
2009-07-14,525.00,525.00,509.15,512.65,21100,238.391
2009-07-13,530.00,538.00,501.55,505.90,32600,235.252
2009-07-10,549.00,559.80,530.05,540.00,31500,251.109
2009-07-09,560.00,565.00,542.15,565.00,16000,262.735
2009-07-08,577.00,579.00,543.05,546.00,26000,253.90
2009-07-07,585.00,585.00,561.30,578.50,19200,269.013
2009-07-06,600.00,600.00,565.30,575.00,36300,267.385
2009-07-03,600.00,611.95,585.05,586.25,32100,272.617
2009-07-02,588.00,609.00,560.00,601.00,210400,279.476
2009-07-01,575.00,624.90,490.20,582.50,679100,270.873
2009-06-30,574.50,586.00,566.35,580.00,195300,269.71
2009-06-29,605.00,605.00,556.00,559.00,66800,259.945
2009-06-26,567.80,605.00,561.00,598.05,276900,278.104
2009-06-25,520.00,583.00,520.00,570.00,787400,265.06
2009-06-24,511.05,555.00,506.10,537.70,759600,250.04
2009-06-23,500.00,524.00,500.00,523.30,63200,243.344
2009-06-22,501.25,529.00,495.00,510.05,314200,237.182
2009-06-19,500.00,524.95,481.15,505.65,36000,235.136
2009-06-18,490.00,499.00,450.05,499.00,59900,232.044
2009-06-17,491.10,502.70,490.25,499.00,52400,232.044
2009-06-16,491.00,503.00,487.00,497.95,416200,231.555
2009-06-15,501.90,501.90,486.00,498.90,54300,231.997
2009-06-12,510.05,513.00,493.00,503.60,60000,234.183
2009-06-11,515.00,526.00,502.00,507.00,55200,235.764
2009-06-10,520.00,529.00,512.00,514.00,886000,239.019
2009-06-09,500.00,519.00,478.00,516.00,109700,239.949
2009-06-08,505.90,515.50,493.15,496.00,47100,230.649
2009-06-05,517.80,517.80,497.00,503.00,109300,233.904
2009-06-04,522.40,549.00,502.45,507.25,702300,235.88
2009-06-03,517.90,530.00,506.00,530.00,51600,246.459
2009-06-02,525.00,527.00,503.50,505.75,36500,235.183
2009-06-01,528.45,528.45,505.10,521.00,109100,242.274
2009-05-29,505.00,519.90,501.10,513.00,80500,238.554
2009-05-28,513.00,513.00,500.55,501.10,56600,233.02
2009-05-27,513.00,518.00,505.00,509.00,89900,236.694
2009-05-26,518.00,523.85,507.00,509.00,183400,236.694
2009-05-25,521.00,534.90,497.00,515.00,269100,239.484
2009-05-22,545.00,556.00,492.25,522.00,258300,242.739
2009-05-21,428.00,565.00,402.85,530.00,369900,246.459
2009-05-20,431.50,480.00,424.00,463.00,89400,215.303
2009-05-19,430.00,448.95,404.00,439.10,324000,204.189
2009-05-18,415.00,430.00,415.00,426.30,100,198.237
2009-05-15,400.00,402.90,397.05,397.05,8800,184.635
2009-05-14,395.85,409.00,392.65,409.00,40900,190.192
2009-05-13,405.15,407.90,397.35,397.40,32000,184.798
2009-05-12,397.00,410.00,394.05,410.00,115100,190.657
2009-05-11,408.90,409.95,392.00,400.00,25300,186.007
2009-05-08,397.00,405.00,392.05,405.00,36300,188.332
2009-05-07,390.95,406.90,388.00,396.00,99000,184.147
2009-05-06,392.00,399.00,382.50,382.50,42600,177.869
2009-05-05,390.00,398.50,385.00,396.00,43200,184.147
2009-05-04,398.00,398.00,375.00,386.35,110300,179.66
2009-05-01,383.10,383.10,383.10,383.10,000,178.148
2009-04-30,383.10,383.10,383.10,383.10,000,178.148
2009-04-29,384.20,388.90,381.95,383.10,9100,178.148
2009-04-28,398.00,398.60,382.05,384.00,69500,178.567
2009-04-27,399.00,400.00,392.00,396.50,30900,184.379
2009-04-24,397.05,399.95,395.05,396.00,32700,184.147
2009-04-23,401.00,401.50,395.00,401.50,20100,186.705
2009-04-22,400.00,405.90,395.60,398.00,81300,185.077
2009-04-21,398.40,403.90,393.00,393.00,24000,182.752
2009-04-20,405.00,434.00,394.00,395.00,245500,183.682
2009-04-17,403.50,404.70,393.75,401.00,17200,186.472
2009-04-16,402.00,404.00,395.00,395.00,45100,183.682
2009-04-15,402.00,405.00,397.00,401.00,29600,186.472
2009-04-14,396.40,396.40,396.40,396.40,000,184.333
2009-04-13,408.75,410.00,393.00,396.40,19100,184.333
2009-04-10,401.30,401.30,401.30,401.30,000,186.612
2009-04-09,405.00,409.00,396.35,401.30,32400,186.612
2009-04-08,385.50,401.50,385.50,399.85,19400,185.937
2009-04-07,391.00,391.00,391.00,391.00,000,181.822
2009-04-06,407.00,413.70,390.25,391.00,50900,181.822
2009-04-02,400.00,407.65,390.35,395.00,60700,183.682
2009-04-01,397.50,404.00,394.00,395.00,16000,183.682
2009-03-31,394.05,409.70,393.85,399.00,38300,185.542
2009-03-30,392.10,399.95,391.00,393.95,21300,183.194
2009-03-27,398.00,410.00,388.00,410.00,47600,190.657
2009-03-26,400.00,402.00,390.00,396.00,13400,184.147
2009-03-25,375.00,408.00,375.00,407.00,42100,189.262
2009-03-24,408.00,408.00,377.00,379.00,30400,176.242
2009-03-23,399.90,410.00,376.00,399.00,55700,185.542
2009-03-20,370.00,387.00,360.05,375.00,147600,174.382
2009-03-19,370.00,373.45,366.10,370.00,70600,172.056
2009-03-18,358.25,372.00,355.20,368.00,111700,171.126
2009-03-17,349.60,360.00,347.10,355.00,112300,165.081
2009-03-16,375.10,377.85,365.25,367.00,20500,170.661
2009-03-13,370.55,380.00,369.05,375.00,38900,174.382
2009-03-12,372.00,380.00,365.00,370.00,23000,172.056
2009-03-09,360.00,371.85,358.90,369.00,23600,171.591
2009-03-06,369.85,369.85,358.05,365.00,5700,169.731
2009-03-05,372.30,384.50,362.00,365.00,14700,169.731
2009-03-04,390.00,390.00,367.45,380.00,26800,176.707
2009-03-03,379.90,379.90,358.85,371.90,58300,172.94
2009-03-02,380.00,390.00,371.00,371.00,55500,172.522
2009-02-27,390.05,392.95,382.00,388.00,34200,180.427
2009-02-26,387.00,393.90,387.00,390.35,10800,181.52
2009-02-25,397.70,397.70,388.00,388.25,42300,180.543
2009-02-24,400.00,400.50,384.00,384.00,29200,178.567
2009-02-20,405.00,419.70,396.05,401.30,65500,186.612
2009-02-19,403.60,406.00,401.00,402.50,3000,187.17
2009-02-18,420.35,420.35,400.20,401.50,15500,186.705
2009-02-17,413.60,418.70,404.00,409.75,23800,190.541
2009-02-16,425.00,436.90,415.25,419.00,82300,194.842
2009-02-13,410.00,430.00,406.10,423.00,46500,196.702
2009-02-12,410.00,413.90,402.00,410.00,26200,190.657
2009-02-11,401.00,410.00,399.00,409.00,21000,190.192
2009-02-10,401.00,412.00,398.00,404.90,47600,188.286
2009-02-09,405.05,409.80,398.00,400.00,78400,186.007
2009-02-06,401.00,420.00,399.10,407.15,31300,189.332
2009-02-05,402.65,405.00,397.50,400.00,20200,186.007
2009-02-04,395.20,407.90,395.00,400.00,20400,186.007
2009-02-03,409.00,409.95,397.00,400.00,118300,186.007
2009-02-02,413.00,413.95,402.10,402.10,71500,186.984
2009-01-30,400.00,411.00,394.90,407.00,32400,189.262
2009-01-29,414.00,421.00,385.05,401.00,124200,186.472
2009-01-28,408.60,421.00,408.60,410.00,43200,190.657
2009-01-27,414.70,421.00,405.05,416.95,8800,193.889
2009-01-23,417.80,417.80,400.00,413.00,40300,192.052
2009-01-22,449.20,449.20,405.00,414.70,25400,192.843
