Date,Open,High,Low,Close,Volume,Adj Close
2012-07-13,119.50,120.05,116.10,117.50,697400,115.14
2012-07-12,120.00,120.25,117.50,118.85,642800,116.46
2012-07-11,120.75,122.35,120.25,120.55,436300,118.13
2012-07-10,121.45,122.70,120.30,121.40,394500,118.96
2012-07-09,121.75,121.95,120.05,121.45,426400,119.01
2012-07-06,123.55,123.85,120.90,122.60,660600,120.13
2012-07-05,124.90,126.50,123.30,123.95,860300,121.46
2012-07-04,124.85,125.40,122.50,124.60,410300,122.09
2012-07-03,125.60,126.90,123.60,124.05,737400,121.56
2012-07-02,121.45,125.75,121.00,124.75,999800,122.24
2012-06-29,119.65,122.95,119.60,121.15,916700,118.71
2012-06-28,118.45,120.65,117.85,119.45,396000,117.05
2012-06-27,118.80,118.80,117.60,118.40,432900,116.02
2012-06-26,117.90,118.50,116.25,118.05,436600,115.68
2012-06-25,118.00,119.25,116.35,116.70,346300,114.35
2012-06-22,115.80,118.85,115.80,117.85,486700,115.48
2012-06-21,117.25,118.15,115.80,117.55,690900,115.19
2012-06-20,116.00,117.80,115.80,117.45,659100,115.09
2012-06-19,115.20,115.90,113.30,114.95,891700,112.64
2012-06-18,114.95,118.50,112.45,115.20,1281900,112.88
2012-06-15,115.00,116.50,113.00,114.75,1147400,112.44
2012-06-14,119.20,121.30,114.00,114.50,1264900,112.20
2012-06-13,122.55,125.35,119.35,120.80,1683700,118.37
2012-06-12,124.30,124.85,120.65,122.55,1474900,120.09
2012-06-11,125.50,126.80,122.50,123.65,1050300,121.16
2012-06-08,124.25,126.55,123.75,124.80,540900,122.29
2012-06-07,124.85,127.45,123.15,125.10,745000,122.58
2012-06-06,122.10,126.00,122.10,124.15,1330700,121.65
2012-06-05,124.70,125.20,121.60,122.85,664300,120.38
2012-06-04,124.45,124.50,120.20,123.75,870400,121.26
2012-06-01,124.00,126.25,122.65,125.35,1088900,122.83
2012-05-31,118.35,125.90,117.15,123.45,3592800,120.97
2012-05-30,119.00,120.80,117.30,119.00,1778600,116.61
2012-05-29,115.90,122.25,114.75,118.30,1379100,115.92
2012-05-28,114.85,115.75,114.10,114.90,501800,112.59
2012-05-25,112.00,115.45,112.00,113.80,1089200,111.51
2012-05-24,111.45,112.70,109.80,112.00,1116400,109.75
2012-05-23,112.00,112.05,109.80,110.25,1245500,108.03
2012-05-22,113.10,113.90,111.30,111.75,388700,109.50
2012-05-21,111.70,113.75,109.50,112.60,1491000,110.34
2012-05-18,111.05,113.40,109.75,111.70,1538100,109.45
2012-05-17,109.10,116.00,109.10,113.80,1943900,111.51
2012-05-16,114.00,114.00,109.80,111.00,2319600,108.77
2012-05-15,114.00,115.45,112.25,114.70,921300,112.39
2012-05-14,121.45,121.95,114.20,114.90,1957700,112.59
2012-05-11,123.00,126.40,119.35,121.50,2334800,119.06
2012-05-10,120.00,126.30,118.90,125.05,1266700,122.54
2012-05-09,122.95,125.25,120.20,122.85,1961400,120.38
2012-05-08,127.15,128.95,121.65,123.05,339600,120.58
2012-05-07,122.70,129.00,121.00,127.70,564300,125.13
2012-05-04,124.90,125.80,122.50,124.10,1173400,121.60
2012-05-03,126.55,127.50,124.45,124.95,626000,122.44
2012-05-02,128.90,128.90,125.50,126.05,591700,123.52
2012-05-01,135.50,135.50,135.50,135.50,000,132.78
2012-04-30,135.50,135.50,135.50,135.50,000,132.78
2012-04-27,135.50,135.50,135.50,135.50,000,132.78
2012-04-26,135.50,135.50,135.50,135.50,000,132.78
2012-04-25,135.50,135.50,135.50,135.50,000,132.78
2012-04-24,135.50,135.50,135.50,135.50,000,132.78
2012-04-23,135.50,135.50,135.50,135.50,000,132.78
2012-04-20,135.50,135.50,135.50,135.50,000,132.78
2012-04-19,135.50,135.50,135.50,135.50,000,132.78
2012-04-18,135.50,135.50,135.50,135.50,000,132.78
2012-04-17,135.50,135.50,135.50,135.50,000,132.78
2012-04-16,135.50,135.50,135.50,135.50,000,132.78
2012-04-13,135.50,135.50,135.50,135.50,000,132.78
2012-04-12,135.50,135.50,135.50,135.50,000,132.78
2012-04-11,135.50,135.50,135.50,135.50,000,132.78
2012-04-10,135.50,135.50,135.50,135.50,000,132.78
2012-04-09,135.50,135.50,135.50,135.50,000,132.78
2012-04-06,135.50,135.50,135.50,135.50,000,132.78
2012-04-05,135.50,135.50,135.50,135.50,000,132.78
2012-04-04,135.50,135.50,135.50,135.50,000,132.78
2012-04-03,135.50,135.50,135.50,135.50,000,132.78
2012-04-02,135.50,135.50,135.50,135.50,000,132.78
2012-03-30,135.50,135.50,135.50,135.50,000,132.78
2012-03-29,135.50,135.50,135.50,135.50,000,132.78
2012-03-28,135.50,135.50,135.50,135.50,000,132.78
2012-03-27,135.50,135.50,135.50,135.50,000,132.78
2012-03-26,135.50,135.50,135.50,135.50,000,132.78
2012-03-23,135.50,135.50,135.50,135.50,000,132.78
2012-03-22,135.50,135.50,135.50,135.50,000,132.78
2012-03-21,135.50,135.50,135.50,135.50,000,132.78
2012-03-20,135.50,135.50,135.50,135.50,000,132.78
2012-03-19,135.50,135.50,135.50,135.50,000,132.78
2012-03-16,135.50,135.50,135.50,135.50,000,132.78
2012-03-15,135.50,135.50,135.50,135.50,000,132.78
2012-03-14,135.50,135.50,135.50,135.50,000,132.78
2012-03-13,135.50,135.50,135.50,135.50,000,132.78
2012-03-12,135.50,135.50,135.50,135.50,000,132.78
2012-03-09,135.50,135.50,135.50,135.50,000,132.78
2012-03-08,135.50,135.50,135.50,135.50,000,132.78
2012-03-07,135.50,135.50,135.50,135.50,000,132.78
2012-03-06,135.50,135.50,135.50,135.50,000,132.78
2012-03-05,135.50,135.50,135.50,135.50,000,132.78
2012-03-02,135.50,135.50,135.50,135.50,000,132.78
2012-03-01,135.50,135.50,135.50,135.50,000,132.78
2012-02-29,135.50,135.50,135.50,135.50,000,132.78
2012-02-28,135.50,135.50,135.50,135.50,000,132.78
2012-02-27,135.50,135.50,135.50,135.50,000,132.78
2012-02-24,135.50,135.50,135.50,135.50,000,132.78
2012-02-23,135.50,135.50,135.50,135.50,000,132.78
2012-02-22,135.50,135.50,135.50,135.50,000,132.78
2012-02-21,135.50,135.50,135.50,135.50,000,132.78
2012-02-20,135.50,135.50,135.50,135.50,000,132.78
2012-02-17,135.50,135.50,135.50,135.50,000,132.78
2012-02-16,135.50,135.50,135.50,135.50,000,132.78
2012-02-15,135.50,135.50,135.50,135.50,000,132.78
2012-02-14,135.50,135.50,135.50,135.50,000,132.78
2012-02-13,135.50,135.50,135.50,135.50,000,132.78
2012-02-10,135.50,135.50,135.50,135.50,000,132.48
2012-02-09,135.50,135.50,135.50,135.50,000,132.48
2012-02-08,135.50,135.50,135.50,135.50,000,132.48
2012-02-07,135.50,135.50,135.50,135.50,000,132.48
2012-02-06,135.50,135.50,135.50,135.50,000,132.48
2012-02-03,135.50,135.50,135.50,135.50,000,132.48
2012-02-02,135.50,135.50,135.50,135.50,000,132.48
2012-02-01,135.50,135.50,135.50,135.50,000,132.48
2012-01-31,135.50,135.50,135.50,135.50,000,132.48
2012-01-30,135.50,135.50,135.50,135.50,000,132.48
2012-01-27,135.50,135.50,135.50,135.50,000,132.48
2012-01-26,135.50,135.50,135.50,135.50,000,132.48
2012-01-25,135.50,135.50,135.50,135.50,000,132.48
2012-01-24,135.50,135.50,135.50,135.50,000,132.48
2012-01-23,135.50,135.50,135.50,135.50,000,132.48
2012-01-20,135.50,135.50,135.50,135.50,000,132.48
2012-01-19,135.50,135.50,135.50,135.50,000,132.48
2012-01-18,135.50,135.50,135.50,135.50,000,132.48
2012-01-17,135.50,135.50,135.50,135.50,000,132.48
2012-01-16,131.50,136.40,130.65,135.50,2060600,132.48
2012-01-13,132.50,133.00,129.55,131.55,1099700,128.62
2012-01-12,137.50,137.50,131.20,132.65,1748700,129.69
2012-01-11,136.00,140.70,134.75,137.05,1810700,134.00
2012-01-10,133.85,137.00,132.85,136.45,869600,133.41
2012-01-09,128.70,133.40,126.00,132.20,848300,129.25
2012-01-06,126.25,128.75,124.30,127.70,1036600,124.86
2012-01-05,122.00,127.60,121.30,126.70,788400,123.88
2012-01-04,121.00,123.50,118.00,122.85,1259200,120.11
2012-01-03,117.50,120.90,115.00,120.30,1385600,117.62
2012-01-02,122.80,123.75,111.00,114.70,1572300,112.14
2011-12-30,123.60,123.60,119.65,120.05,1280600,117.38
2011-12-29,120.45,126.75,118.70,124.20,2892700,121.43
2011-12-28,126.65,126.65,119.25,120.60,581800,117.91
2011-12-27,124.50,127.90,123.00,125.45,753000,122.66
2011-12-26,125.50,125.50,120.10,123.55,669800,120.80
2011-12-23,124.00,127.60,122.60,124.90,1372900,122.12
2011-12-22,123.65,124.90,121.90,123.95,1208400,121.19
2011-12-21,123.15,125.20,122.05,123.65,738100,120.90
2011-12-20,120.90,123.80,117.70,121.50,2207300,118.79
2011-12-19,124.20,125.75,118.50,119.70,1292500,117.03
2011-12-16,127.10,129.50,124.40,126.65,1062000,123.83
2011-12-15,128.00,129.50,125.85,127.05,2760400,124.22
2011-12-14,128.30,132.50,127.65,130.40,622500,127.49
2011-12-13,129.00,129.60,126.20,128.15,829700,125.30
2011-12-12,128.95,130.90,126.35,129.00,1280000,126.13
2011-12-09,127.35,131.00,124.40,127.30,535800,124.46
2011-12-08,130.70,133.90,126.55,128.85,956800,125.98
2011-12-07,129.70,133.95,129.10,132.10,1679400,129.16
2011-12-06,129.15,129.15,129.15,129.15,000,126.27
2011-12-05,129.70,130.60,126.35,129.15,559200,126.27
2011-12-02,124.60,132.00,124.60,130.30,578200,127.40
2011-12-01,129.70,132.35,125.25,126.20,1060400,123.39
2011-11-30,128.00,130.35,121.70,125.75,1884800,122.95
2011-11-29,128.00,130.90,125.40,128.30,1970300,125.44
2011-11-28,124.75,127.45,121.75,126.40,2568500,123.58
2011-11-25,118.00,124.85,115.20,123.35,4717300,120.60
2011-11-24,123.70,125.00,116.75,117.70,2554500,115.08
2011-11-23,132.05,132.35,121.25,123.55,1295100,120.80
2011-11-22,137.90,139.00,131.25,132.35,692100,129.40
2011-11-21,136.70,139.10,132.50,136.60,717300,133.56
2011-11-18,131.15,139.80,128.35,137.90,1456900,134.83
2011-11-17,132.00,135.85,129.00,132.15,2518600,129.21
2011-11-16,144.20,144.20,130.20,132.55,3855100,129.60
2011-11-15,154.50,156.05,141.00,144.60,1354500,141.38
2011-11-14,158.65,158.65,151.05,155.15,1554200,151.69
2011-11-11,159.90,162.90,150.00,150.45,2472500,147.10
2011-11-09,162.15,163.95,156.10,158.65,886500,155.12
2011-11-08,165.05,166.70,160.20,161.55,873100,157.95
2011-11-04,164.50,167.50,163.55,165.00,1747400,161.32
2011-11-03,163.00,163.60,157.55,162.20,496600,158.59
2011-11-02,157.40,159.50,155.10,158.05,1042400,154.53
2011-11-01,156.00,163.95,156.00,160.10,512400,156.53
2011-10-31,160.05,166.95,160.05,163.95,840900,160.30
2011-10-28,162.40,170.45,162.40,163.40,1051800,159.76
2011-10-26,162.50,163.00,160.60,161.75,188400,158.15
2011-10-25,156.50,162.50,155.50,161.25,1139600,157.66
2011-10-24,155.05,157.60,151.65,156.50,1167800,153.01
2011-10-21,149.00,153.00,149.00,150.45,300300,147.10
2011-10-20,148.00,152.80,147.60,151.80,370200,148.42
2011-10-19,153.05,155.25,149.55,150.40,1057700,147.05
2011-10-18,157.50,157.50,150.80,152.25,355300,148.86
2011-10-17,156.05,157.60,153.10,155.90,331100,152.43
2011-10-14,155.70,157.30,154.50,155.45,499700,151.99
2011-10-13,155.00,159.00,154.50,156.40,843700,152.92
2011-10-12,155.25,156.85,153.45,155.00,606700,151.55
2011-10-11,155.90,159.50,152.25,153.45,624000,150.03
2011-10-10,155.25,157.85,153.10,154.85,574800,151.40
2011-10-07,155.55,157.80,151.20,156.45,806500,152.96
2011-10-05,153.55,153.90,147.60,150.65,643100,147.29
2011-10-04,152.50,159.80,146.70,147.45,1108300,144.17
2011-10-03,163.60,164.00,151.35,153.10,1642200,149.69
2011-09-30,163.75,169.80,162.00,164.35,2712400,160.69
2011-09-29,159.80,166.75,158.15,163.95,3079400,160.30
2011-09-28,159.00,161.20,156.00,160.30,2377100,156.73
2011-09-27,154.85,158.90,152.75,157.45,1229400,153.94
2011-09-26,150.30,152.95,147.40,152.30,959500,148.91
2011-09-23,144.60,151.25,143.75,149.65,1400100,146.32
2011-09-22,156.10,156.10,142.20,146.45,2453700,143.19
2011-09-21,154.05,158.20,154.05,157.10,1204700,153.60
2011-09-20,155.10,155.65,152.50,154.35,1631900,150.91
2011-09-19,149.00,155.75,148.20,154.10,2809900,150.67
2011-09-16,150.00,153.50,148.00,150.80,1324400,147.44
2011-09-15,150.00,151.70,148.25,149.35,535000,146.02
2011-09-14,150.10,153.00,147.55,149.05,1511300,145.73
2011-09-13,155.90,157.00,151.65,152.55,477900,149.15
2011-09-12,153.20,156.80,150.35,152.35,458600,148.96
2011-09-09,162.45,162.45,153.05,154.15,541800,150.72
2011-09-08,161.80,163.90,158.60,160.75,1011400,157.17
2011-09-07,155.30,162.00,154.50,160.05,1871500,156.48
2011-09-06,160.00,161.90,150.90,154.05,1330900,150.62
2011-09-05,155.80,160.60,154.80,157.25,912000,153.75
2011-09-02,154.05,158.50,151.60,157.50,1596100,153.99
2011-08-30,147.00,152.90,146.40,152.10,1185700,148.71
2011-08-29,141.15,147.95,141.00,145.35,484400,142.11
2011-08-26,139.25,142.85,139.10,140.55,694700,137.42
2011-08-25,147.20,149.65,138.75,140.40,1793300,137.27
2011-08-24,139.90,148.00,138.80,146.80,2727800,143.53
2011-08-23,137.40,139.20,134.20,138.45,907100,135.37
2011-08-22,135.05,137.90,134.90,136.05,334900,133.02
2011-08-19,133.00,137.95,131.95,136.30,3919800,133.26
2011-08-18,139.10,140.75,134.45,136.45,5314400,133.41
2011-08-17,139.40,141.30,136.05,138.60,666700,135.51
2011-08-16,132.00,142.85,132.00,139.70,1041400,136.59
2011-08-12,137.20,137.85,135.00,136.45,1540200,133.41
2011-08-11,136.00,138.20,134.25,135.45,1536800,132.43
2011-08-10,136.35,139.70,134.90,137.95,2270200,134.88
2011-08-09,133.95,138.00,130.00,133.45,997000,130.48
2011-08-08,135.45,140.50,134.00,136.15,3743500,133.12
2011-08-05,134.95,141.00,132.00,139.75,9280800,136.64
2011-08-04,143.20,144.80,136.75,138.15,3306000,135.07
2011-08-03,139.40,144.30,137.00,142.70,1009300,139.52
2011-08-02,145.25,145.70,138.15,141.55,1475100,138.40
2011-08-01,147.50,150.90,144.00,145.10,3708100,141.87
2011-07-29,154.05,156.40,135.25,143.55,4895200,140.35
2011-07-28,155.35,160.00,154.00,154.95,1243600,151.50
2011-07-27,159.80,160.50,155.60,156.25,495300,152.77
2011-07-26,159.50,163.00,158.10,158.90,1150100,155.36
2011-07-25,161.00,161.80,158.10,158.95,1385400,155.41
2011-07-22,158.45,161.50,157.90,160.75,1679800,157.17
2011-07-21,156.45,158.85,154.10,157.35,1069900,153.84
2011-07-20,161.30,162.65,155.00,155.95,1424200,152.48
2011-07-19,154.80,161.20,153.25,160.40,1099800,156.83
2011-07-18,156.50,158.05,154.05,154.85,286800,151.40
2011-07-15,156.70,158.85,154.45,156.75,520100,153.26
2011-07-14,152.55,157.90,152.00,156.80,712200,153.31
2011-07-13,154.65,156.60,152.55,154.50,721600,151.06
2011-07-12,155.30,156.70,153.50,153.90,673300,150.47
2011-07-11,156.50,158.50,155.00,157.10,437700,153.60
2011-07-08,162.55,162.60,157.10,157.85,360500,154.33
2011-07-07,162.00,165.75,159.65,162.05,1081100,158.44
2011-07-06,159.50,164.00,159.45,161.00,681100,157.41
2011-07-05,161.25,161.90,159.25,159.90,376300,156.34
2011-07-04,162.35,164.00,160.25,160.85,508300,157.27
2011-07-01,163.00,164.95,160.65,162.35,641400,158.73
2011-06-30,158.85,163.25,157.05,161.95,2743500,158.34
2011-06-29,153.10,159.00,151.60,157.10,1022200,153.60
2011-06-28,156.55,158.85,156.55,157.10,1127100,153.60
2011-06-27,154.50,157.80,153.45,156.25,1615600,152.77
2011-06-24,151.00,155.90,151.00,154.30,851500,150.86
2011-06-23,148.20,151.50,144.00,150.15,1194700,146.80
2011-06-22,149.90,150.60,146.50,148.10,487600,144.80
2011-06-21,148.00,149.80,144.50,148.35,1088100,145.05
2011-06-20,149.80,150.00,141.40,147.15,1207200,143.87
2011-06-17,150.95,152.35,147.25,148.20,696900,144.90
2011-06-16,153.30,153.90,150.75,151.55,1145500,148.17
2011-06-15,156.00,158.60,153.25,154.25,956100,150.81
2011-06-14,154.95,157.75,154.35,156.55,599300,153.06
2011-06-13,152.45,155.40,150.05,154.75,749900,151.30
2011-06-10,155.40,155.40,150.30,152.00,838500,148.61
2011-06-09,155.05,157.40,153.15,154.95,867100,151.50
2011-06-08,157.40,158.70,153.30,154.90,1431300,151.45
2011-06-07,159.85,162.75,156.35,157.25,2193400,153.75
2011-06-06,160.50,161.10,159.05,159.85,546300,156.29
2011-06-03,161.50,162.80,159.20,161.05,1185800,157.46
2011-06-02,164.00,165.15,160.15,161.25,1699200,157.66
2011-06-01,162.10,165.70,161.25,164.00,2574100,160.35
2011-05-31,155.05,165.90,155.05,161.45,20663100,157.85
2011-05-30,152.80,159.35,151.50,155.60,4165800,152.13
2011-05-27,152.80,153.40,147.05,152.65,2050200,149.25
2011-05-26,154.50,156.90,150.55,151.90,2623500,148.52
2011-05-25,151.00,155.20,151.00,154.45,4081800,151.01
2011-05-24,149.90,153.40,149.15,151.80,3261900,148.42
2011-05-23,146.75,151.30,145.45,149.90,2425800,146.56
2011-05-20,140.10,149.50,140.10,147.95,1582800,144.65
2011-05-19,148.50,149.80,143.50,144.20,1596300,140.99
2011-05-18,146.40,149.35,142.15,148.15,3165700,144.85
2011-05-17,141.25,156.45,139.80,144.40,4091900,141.18
2011-05-16,137.85,140.10,135.15,138.70,516600,135.61
2011-05-13,132.25,139.35,131.00,138.20,1059000,135.12
2011-05-12,134.50,135.40,132.35,133.20,599200,130.23
2011-05-11,135.05,136.85,133.15,134.80,1275200,131.80
2011-05-10,131.20,136.20,130.55,135.60,1839700,132.58
2011-05-09,134.30,134.70,129.50,130.50,2699100,127.59
2011-05-06,129.00,133.35,126.10,131.90,2375400,128.96
2011-05-05,133.50,134.35,127.25,128.55,2733900,125.69
2011-05-04,143.00,143.00,132.40,133.20,1392500,129.84
2011-05-03,143.60,148.45,137.55,138.70,1714800,135.20
2011-05-02,145.40,146.00,141.50,143.85,224100,140.22
2011-04-29,145.05,146.05,141.05,144.45,1112200,140.81
2011-04-28,142.40,146.35,140.65,144.60,821900,140.95
2011-04-27,145.10,146.00,141.05,142.25,917300,138.66
2011-04-26,147.00,147.60,143.10,144.90,593900,141.25
2011-04-25,147.20,147.90,145.30,146.80,474400,143.10
2011-04-21,148.70,149.40,146.55,147.15,327400,143.44
2011-04-20,147.95,149.35,146.25,147.85,412900,144.12
2011-04-19,150.80,151.20,145.20,146.90,776500,143.20
2011-04-18,146.90,153.50,146.50,150.10,1715800,146.32
2011-04-15,147.85,148.25,144.70,146.05,334600,142.37
2011-04-13,145.90,147.85,144.20,147.25,736600,143.54
2011-04-11,154.85,155.95,145.55,146.05,758200,142.37
2011-04-08,156.70,156.80,152.50,154.40,877500,150.51
2011-04-07,154.75,157.00,152.70,155.75,1042800,151.82
2011-04-06,158.00,158.40,152.25,153.65,934000,149.78
2011-04-05,148.50,158.00,148.05,156.85,1712100,152.90
2011-04-04,142.35,149.10,141.50,148.20,1125500,144.46
2011-04-01,138.00,142.25,137.50,141.15,1716400,137.59
2011-03-31,136.55,137.65,134.20,136.65,763200,133.20
2011-03-30,137.90,138.15,135.10,136.45,541300,133.01
2011-03-29,137.95,139.80,135.55,136.50,841100,133.06
2011-03-28,138.30,139.55,136.70,137.95,600100,134.47
2011-03-25,134.00,138.40,133.60,137.95,1368500,134.47
2011-03-24,132.00,133.60,131.40,132.65,523200,129.31
2011-03-23,132.05,132.90,130.50,131.30,404000,127.99
2011-03-22,132.05,133.50,130.55,131.30,413600,127.99
2011-03-21,134.55,134.95,131.20,131.55,321300,128.23
2011-03-18,134.00,135.50,132.20,133.95,840400,130.57
2011-03-17,129.85,134.75,129.85,133.65,714900,130.28
2011-03-16,130.00,132.80,130.00,131.35,625100,128.04
2011-03-15,126.00,132.90,125.25,130.80,568500,127.50
2011-03-14,131.80,134.50,131.10,133.25,542300,129.89
2011-03-11,132.80,133.65,130.35,131.60,580600,128.28
2011-03-10,131.45,135.55,131.00,133.80,1064000,130.43
2011-03-09,133.10,134.30,129.65,131.05,1183600,127.75
2011-03-08,131.50,133.70,131.15,132.70,319700,129.35
2011-03-07,130.00,132.50,130.00,131.50,780400,128.18
2011-03-04,110.00,137.80,110.00,132.80,1382400,129.45
2011-03-03,139.75,139.75,135.00,135.60,1759300,132.18
2011-03-01,139.20,141.40,133.25,138.95,3822800,135.45
2011-02-28,148.05,150.55,134.75,138.00,2792100,134.52
2011-02-25,145.10,149.50,143.10,148.20,743300,144.46
2011-02-24,144.00,149.80,141.00,146.30,1598600,142.61
2011-02-23,140.05,146.60,138.35,143.90,1732500,140.27
2011-02-22,141.50,143.80,139.20,140.20,457600,136.67
2011-02-21,145.40,145.40,139.20,143.65,459500,140.03
2011-02-18,148.00,151.00,142.95,144.30,548500,140.66
2011-02-17,143.70,149.40,142.30,147.80,1236400,144.07
2011-02-16,142.75,144.25,139.00,143.35,1324000,139.74
2011-02-15,142.60,146.00,139.30,141.65,1017400,138.08
2011-02-14,142.00,144.40,137.10,142.70,875100,139.10
2011-02-11,131.00,139.90,128.20,138.55,1175100,134.57
2011-02-10,128.75,130.85,120.50,129.70,983900,125.97
2011-02-09,131.00,132.00,126.95,129.00,1074200,125.29
2011-02-08,137.00,137.40,130.50,131.70,1037600,127.92
2011-02-07,136.80,136.80,134.30,134.80,434300,130.93
2011-02-04,138.50,139.25,134.20,134.95,581100,131.07
2011-02-03,136.50,139.25,135.50,138.35,856100,134.37
2011-02-02,141.00,141.05,135.90,136.50,2986300,132.58
2011-02-01,140.05,142.45,137.80,139.45,2105100,135.44
2011-01-31,138.00,141.00,135.55,140.55,690600,136.51
2011-01-28,137.80,140.85,134.55,139.50,774300,135.49
2011-01-27,141.45,141.50,138.00,138.15,1363800,134.18
2011-01-25,143.95,144.55,139.80,140.15,378800,136.12
2011-01-24,140.40,144.50,139.75,142.25,657600,138.16
2011-01-21,138.85,141.35,138.00,140.00,271300,135.98
2011-01-20,139.00,142.00,137.65,139.40,266400,135.39
2011-01-19,140.05,142.00,138.60,139.80,379500,135.78
2011-01-18,137.50,140.55,137.50,139.85,370600,135.83
2011-01-17,141.00,141.00,135.35,137.10,397900,133.16
2011-01-14,141.00,142.50,138.00,139.20,598400,135.20
2011-01-13,140.60,143.70,139.60,141.40,797500,137.34
2011-01-12,140.40,140.85,136.50,139.75,1045500,135.73
2011-01-11,141.05,142.75,136.00,139.05,1121100,135.05
2011-01-10,147.30,148.30,139.25,140.40,625000,136.37
2011-01-07,155.00,155.30,146.10,147.25,781900,143.02
2011-01-06,158.30,160.00,154.00,154.95,1874200,150.50
2011-01-05,150.10,158.80,149.30,157.60,3254300,153.07
2011-01-04,146.95,150.50,144.55,148.55,812700,144.28
2011-01-03,145.55,146.40,143.05,145.05,487200,140.88
2010-12-31,142.45,145.35,142.00,144.05,680700,139.91
2010-12-30,142.00,142.85,140.05,141.70,665400,137.63
2010-12-29,142.00,142.65,140.30,141.35,651800,137.29
2010-12-28,148.00,148.00,140.40,140.85,941700,136.80
2010-12-27,145.00,146.90,143.10,143.65,478700,139.52
2010-12-24,144.65,145.40,143.15,143.75,546700,139.62
2010-12-23,150.00,151.35,143.25,145.30,460000,141.13
2010-12-22,150.50,152.40,148.50,149.95,1484700,145.64
2010-12-21,146.95,150.50,143.65,149.70,638000,145.40
2010-12-20,141.00,145.45,135.10,144.30,1097400,140.15
2010-12-16,149.90,150.35,146.60,148.05,284200,143.80
2010-12-15,151.45,151.90,147.00,148.30,385300,144.04
2010-12-14,151.00,154.35,148.95,151.45,661000,147.10
2010-12-13,147.90,149.70,144.30,148.25,362500,143.99
2010-12-10,137.65,149.70,133.10,146.60,1827500,142.39
2010-12-09,142.10,144.10,136.55,137.75,781400,133.79
2010-12-08,145.00,145.95,140.05,141.50,387100,137.43
2010-12-07,148.10,148.10,144.60,145.70,198700,141.51
2010-12-06,148.90,149.75,146.00,147.00,268800,142.78
2010-12-03,150.00,151.50,144.40,147.05,529000,142.83
2010-12-02,155.00,155.90,148.55,150.35,520400,146.03
2010-12-01,150.25,154.90,150.20,153.65,639100,149.24
2010-11-30,143.50,153.90,139.15,152.40,2214200,148.02
2010-11-29,141.00,145.60,133.55,143.50,1118400,139.38
2010-11-26,139.95,148.60,114.00,141.30,5075200,137.24
2010-11-25,143.00,145.25,137.60,139.05,874200,135.05
2010-11-24,147.70,148.00,142.30,144.90,477700,140.74
2010-11-23,145.00,147.00,142.05,145.35,977700,141.17
2010-11-22,145.40,147.40,140.70,146.05,860500,141.85
2010-11-19,148.55,151.00,144.00,145.30,1042100,141.13
2010-11-18,150.00,153.45,147.00,147.75,1823200,143.50
2010-11-16,152.95,155.50,147.15,148.45,1473800,144.18
2010-11-15,152.60,153.45,150.05,151.55,606400,147.20
2010-11-12,156.70,158.85,151.00,151.85,1124500,147.49
2010-11-11,161.05,161.65,154.00,155.40,1955700,150.94
2010-11-10,162.50,162.90,159.55,159.90,423000,155.31
2010-11-09,162.50,165.00,161.35,162.25,601900,157.59
2010-11-08,162.50,163.45,160.20,161.40,613000,156.76
2010-11-05,163.00,163.00,161.60,162.35,187100,157.69
2010-11-04,161.00,163.00,160.30,161.20,835500,156.57
2010-11-03,155.00,160.70,154.20,159.90,2649700,155.31
2010-11-02,155.90,156.00,151.15,153.15,1467900,148.75
2010-11-01,154.25,158.75,153.65,155.20,1402600,150.74
2010-10-29,154.90,155.80,150.10,151.90,2028700,147.54
2010-10-28,161.00,162.95,152.25,154.40,3691000,149.96
2010-10-27,163.50,164.90,159.65,160.35,1539400,155.74
2010-10-26,165.00,166.50,163.00,163.85,1164300,159.14
2010-10-25,172.20,173.90,163.80,164.30,1394900,159.58
2010-10-22,175.05,175.70,169.55,171.20,530500,166.28
2010-10-21,165.90,174.70,165.10,174.00,2298000,169.00
2010-10-20,165.55,166.95,164.00,164.75,842300,160.02
2010-10-19,161.80,167.90,159.55,165.55,2076000,160.79
2010-10-18,163.40,163.40,157.00,158.95,1210500,154.38
2010-10-15,167.25,169.80,160.60,161.90,2388200,157.25
2010-10-14,173.10,174.35,166.05,166.90,2352400,162.10
2010-10-13,176.35,178.00,171.60,171.95,2001800,167.01
2010-10-12,180.50,181.65,175.00,176.35,572500,171.28
2010-10-11,182.00,183.60,179.50,180.50,472800,175.31
2010-10-08,183.05,184.50,180.40,181.50,882700,176.29
2010-10-07,182.90,185.25,180.00,181.05,1625700,175.85
2010-10-06,172.25,181.55,171.25,179.90,3351300,174.73
2010-10-05,167.40,171.60,164.95,170.10,1470000,165.21
2010-10-04,167.60,170.20,166.35,166.90,685000,162.10
2010-10-01,167.70,170.00,165.60,167.05,727000,162.25
2010-09-30,170.00,170.00,162.25,167.65,1931000,162.83
2010-09-29,172.00,173.30,167.55,168.30,1227300,163.46
2010-09-28,167.90,172.45,165.65,170.80,1476700,165.89
2010-09-27,164.00,168.50,163.65,166.90,1081900,162.10
2010-09-24,166.70,166.90,158.90,162.85,1196800,158.17
2010-09-23,170.55,170.55,163.25,165.60,854700,160.84
2010-09-22,846.60,850.10,831.00,837.00,1029300,162.59
2010-09-21,849.00,856.50,835.00,843.40,1821500,163.83
2010-09-20,828.00,857.40,828.00,848.10,2171100,164.75
